x,x_noise,vel,accel,accel_noise,CD,Sref,time_sim,predict_alt,flap_extension,kalman_alt,kalman_vel,kalman_accel
189.70559541693768,190.68568432079348,218.24882256078303,126.90208539471764,127.23784086048529,0.564,0.008760447364647391,21.860000000000618,1950.0972829914788,0.0,181.14963752178426,213.8924486338058,127.01995298816746
191.89442735316254,191.44237224989678,219.5174251397125,126.8653401248295,126.78363162352706,0.565,0.008760447364647391,21.87000000000062,2024.8778899758152,0.0,189.8299716486201,218.97955652445685,126.91899995013813
194.0959434670175,180.84630384261976,220.7856569972515,126.84085983302326,127.21309829280409,0.565,0.008760447364647391,21.88000000000062,2043.4776467390698,0.0,192.01105813093127,220.24236006188318,126.88233299025278
196.31014066687115,188.0604141113297,222.05364148350444,126.81590088098191,126.19264367701959,0.565,0.008760447364647391,21.890000000000622,2043.4776467390698,0.0,192.01105813093127,220.24236006188318,126.88233299025278
198.5370164550804,204.07581898462325,223.32137381270104,126.77710160873765,127.00954109899297,0.566,0.008760447364647391,21.900000000000624,2043.4776467390698,0.0,192.01105813093127,220.24236006188318,126.88233299025278
200.77656761568184,198.8233511480736,224.58871486837046,126.7510278843137,126.49507458173682,0.566,0.008760447364647391,21.910000000000625,2043.4776467390698,0.0,192.01105813093127,220.24236006188318,126.88233299025278
203.02879087458894,200.25684802050515,225.85579261762305,126.71078893825374,126.63973584032564,0.567,0.008760447364647391,21.920000000000627,2043.4776467390698,0.0,192.01105813093127,220.24236006188318,126.88233299025278
205.29368288807592,204.42915907715476,227.12246468786364,126.6531505625701,126.59292788385471,0.567,0.008760447364647391,21.93000000000063,2137.174827028874,0.0,203.10540913332315,226.5528879598016,126.73167613690084
207.57123873212868,213.0974343729403,228.38855790937464,126.58738099874232,126.72628840113796,0.567,0.008760447364647391,21.94000000000063,2137.174827028874,0.0,203.10540913332315,226.5528879598016,126.73167613690084
209.86145221179942,208.71620310475316,229.6539909999621,126.4927589197787,126.11955694163265,0.569,0.008760447364647391,21.95000000000063,2137.174827028874,0.0,203.10540913332315,226.5528879598016,126.73167613690084
212.16431527829013,206.04344825229873,230.91847397513536,126.4256304856798,127.26642459390031,0.569,0.008760447364647391,21.960000000000633,2137.174827028874,0.0,203.10540913332315,226.5528879598016,126.73167613690084
214.4798198099956,212.88974909676762,232.18228323179594,126.35797160447125,126.48913604689017,0.569,0.008760447364647391,21.970000000000635,2137.174827028874,0.0,203.10540913332315,226.5528879598016,126.73167613690084
216.8079590432212,218.82963628166084,233.4454134693321,126.27512208547036,126.59353445110958,0.57,0.008760447364647391,21.980000000000636,2231.723529177784,0.0,214.54632855008418,232.86193850272235,126.4025228144085
219.1487254257863,219.5955186360165,234.70771204391443,126.20623967258082,126.33948268561309,0.57,0.008760447364647391,21.990000000000638,2231.723529177784,0.0,214.54632855008418,232.86193850272235,126.4025228144085
221.50211134189024,217.4063745217767,235.96931936888978,126.1068356508383,126.22553382455457,0.572,0.008760447364647391,22.00000000000064,2269.83381260762,0.0,219.23834848999985,235.39053055185016,126.25005283625029
223.8681083479865,224.0852046277451,237.22992873673797,126.03656053806326,126.60726933110044,0.572,0.008760447364647391,22.01000000000064,2269.83381260762,0.0,219.23834848999985,235.39053055185016,126.25005283625029
226.2467079259264,231.65596336541776,238.48983293013592,125.96574161393961,126.51304312320406,0.572,0.008760447364647391,22.020000000000643,2269.83381260762,0.0,219.23834848999985,235.39053055185016,126.25005283625029
228.6379029967891,237.70397015806228,239.74902651524704,125.90987606706862,125.90443271341931,0.571,0.008760447364647391,22.030000000000644,2269.83381260762,0.0,219.23834848999985,235.39053055185016,126.25005283625029
231.04168720469949,236.14966182835758,241.00765978770687,125.83812208928269,125.66382572165978,0.571,0.008760447364647391,22.040000000000646,2347.742482026934,0.0,228.98927459809522,240.52291951076896,125.95882045722041
233.4580541496098,226.58074920728959,242.26557311310657,125.76581803225046,125.69360204968504,0.571,0.008760447364647391,22.050000000000647,2347.742482026934,0.0,228.98927459809522,240.52291951076896,125.95882045722041
235.88699660456044,226.5753160634932,243.5227609951344,125.70897694504042,126.68916157775514,0.57,0.008760447364647391,22.06000000000065,2384.9983903942266,0.0,233.63715670125342,242.96744565750714,125.80902997874618
238.32850809083868,244.62810392361686,244.77937883545013,125.63572735470034,125.94690738366901,0.57,0.008760447364647391,22.07000000000065,2384.9983903942266,0.0,233.63715670125342,242.96744565750714,125.80902997874618
240.78258208507012,249.99196554478212,246.03526178917775,125.56192128215518,124.82300806663261,0.57,0.008760447364647391,22.080000000000652,2424.404015027859,0.0,238.67819054805227,245.54131711583884,125.67539362309434
243.24921121058034,246.08623111856372,247.29040429618436,125.50007742563089,125.61990906924034,0.569,0.008760447364647391,22.090000000000654,2424.404015027859,0.0,238.67819054805227,245.54131711583884,125.67539362309434
245.7283886636698,244.21123072242705,248.5449267758867,125.38510112573873,124.17088601460762,0.569,0.008760447364647391,22.100000000000655,2424.404015027859,0.0,238.67819054805227,245.54131711583884,125.67539362309434
248.2201055853427,242.06702689526995,249.7982972736059,125.28642701741326,125.6607432204421,0.568,0.008760447364647391,22.110000000000657,2424.404015027859,0.0,238.67819054805227,245.54131711583884,125.67539362309434
250.72435127352338,251.96481247778644,251.0506796018124,125.17043140524369,124.94853499475786,0.568,0.008760447364647391,22.12000000000066,2424.404015027859,0.0,238.67819054805227,245.54131711583884,125.67539362309434
253.24111497786564,267.55708033132345,252.30189977252144,125.05384123774245,125.05879046857876,0.568,0.008760447364647391,22.13000000000066,2521.0894744183765,0.0,251.13420118690678,251.82049314094436,125.23150277909212
255.77038504709213,242.44639012763759,253.55195184780345,124.95408525079189,125.0220753092967,0.567,0.008760447364647391,22.14000000000066,2521.0894744183765,0.0,251.13420118690678,251.82049314094436,125.23150277909212
258.3121506446217,249.58037459231133,254.8010049688705,124.83646713865859,124.64534782926974,0.567,0.008760447364647391,22.150000000000663,2521.0894744183765,0.0,251.13420118690678,251.82049314094436,125.23150277909212
260.8664008852017,283.7965002866731,256.0488797330232,124.71824914741133,124.21849501232188,0.567,0.008760447364647391,22.160000000000664,2577.721545286193,0.0,258.50799347205276,255.47923216853965,124.90464636184313
263.4331239552952,254.2008404954915,257.2955701493086,124.61740482390415,124.39933574904009,0.566,0.008760447364647391,22.170000000000666,2577.721545286193,0.0,258.50799347205276,255.47923216853965,124.90464636184313
266.01230888279974,270.13123876204503,258.541250762469,124.49815005951412,124.65566520832405,0.566,0.008760447364647391,22.180000000000668,2577.721545286193,0.0,258.50799347205276,255.47923216853965,124.90464636184313
268.60394464653024,273.73921040344874,259.78573667834576,124.37829002103858,124.4130138022428,0.566,0.008760447364647391,22.19000000000067,2577.721545286193,0.0,258.50799347205276,255.47923216853965,124.90464636184313
271.2080192692769,293.52678981664195,261.0290218522538,124.2578227196227,124.23502659010688,0.566,0.008760447364647391,22.20000000000067,2656.093707956,0.0,268.95443638906767,260.5124853808037,124.4533042086772
273.82452071328413,274.4789743092517,262.27110021970157,124.13674616396658,124.32869955647776,0.566,0.008760447364647391,22.210000000000672,2656.093707956,0.0,268.95443638906767,260.5124853808037,124.4533042086772
276.4534368800519,265.240658743467,263.51196569636716,124.03395849774704,124.30978611701991,0.565,0.008760447364647391,22.220000000000674,2695.0231136460443,0.0,274.19692769314605,262.99975102536666,124.20776396967455
279.094756557856,276.57139430414566,264.7518019930359,123.9118293477732,124.26571040016397,0.565,0.008760447364647391,22.230000000000675,2695.0231136460443,0.0,274.19692769314605,262.99975102536666,124.20776396967455
281.74846848514625,283.8683978814066,265.99041489193206,123.7890854642102,124.22362323719412,0.565,0.008760447364647391,22.240000000000677,2695.0231136460443,0.0,274.19692769314605,262.99975102536666,124.20776396967455
284.41456039723647,280.1048884087155,267.2277982541637,123.6851895466037,123.82203273992076,0.564,0.008760447364647391,22.25000000000068,2695.0231136460443,0.0,274.19692769314605,262.99975102536666,124.20776396967455
287.09302094392444,286.75495674833456,268.4641413893968,123.53665436260052,123.49957003619778,0.564,0.008760447364647391,22.26000000000068,2772.0026205738886,0.0,284.694476783084,267.91040222937454,123.76000923589972
289.7838374886162,280.5561334656345,269.69899719667956,123.3825807946467,123.98574726542027,0.563,0.008760447364647391,22.27000000000068,2772.0026205738886,0.0,284.694476783084,267.91040222937454,123.76000923589972
292.4869948842436,303.5885580553918,270.9323112315726,123.20818368649587,123.81814711524238,0.563,0.008760447364647391,22.280000000000683,2772.0026205738886,0.0,284.694476783084,267.91040222937454,123.76000923589972
295.20247669419786,281.5618874718144,272.1638794461531,123.03313246895856,123.24249338175403,0.563,0.008760447364647391,22.290000000000685,2772.0026205738886,0.0,284.694476783084,267.91040222937454,123.76000923589972
297.9302654276102,284.37229749093666,273.39369531126846,122.75531995643492,121.89005343784716,0.568,0.008760447364647391,22.300000000000686,2847.4698140567816,0.0,295.14802999909455,272.70632789414935,123.13581790667817
300.6703384091028,291.0390000179556,274.6207270676669,122.57807668457941,123.22170696742563,0.568,0.008760447364647391,22.310000000000688,2847.4698140567816,0.0,295.14802999909455,272.70632789414935,123.13581790667817
303.4226728399218,302.2603646202542,275.845984569949,122.40017335817124,123.5866351573587,0.568,0.008760447364647391,22.32000000000069,2847.4698140567816,0.0,295.14802999909455,272.70632789414935,123.13581790667817
306.18725094456454,303.8690991295669,277.06946122991957,122.11659329716927,122.77460729948803,0.573,0.008760447364647391,22.33000000000069,2847.4698140567816,0.0,295.14802999909455,272.70632789414935,123.13581790667817
308.9640496168842,310.78569571232333,278.2900961134218,121.93648128191448,122.3997612655387,0.573,0.008760447364647391,22.340000000000693,2847.4698140567816,0.0,295.14802999909455,272.70632789414935,123.13581790667817
311.7530456264632,299.5571413699168,279.50892808508405,121.75570359673735,121.46406076286583,0.573,0.008760447364647391,22.350000000000694,2847.4698140567816,0.0,295.14802999909455,272.70632789414935,123.13581790667817
314.5542209109421,316.5341301345871,280.7259505009722,121.46630584711001,121.40289864566577,0.578,0.008760447364647391,22.360000000000696,2961.425844563209,0.0,311.4092968036792,279.92774840378837,121.89810441566935
317.3675519298118,325.89386119784893,281.94007297531004,121.28330400016763,121.79347245301307,0.578,0.008760447364647391,22.370000000000697,2961.425844563209,0.0,311.4092968036792,279.92774840378837,121.89810441566935
320.19301501746287,335.5784194519414,283.1523636711056,120.98970462848955,120.67708501878352,0.583,0.008760447364647391,22.3800000000007,2961.425844563209,0.0,311.4092968036792,279.92774840378837,121.89810441566935
323.03058631225855,316.46409325877534,284.3617124199209,120.8044685193902,120.80653492629929,0.583,0.008760447364647391,22.3900000000007,2961.425844563209,0.0,311.4092968036792,279.92774840378837,121.89810441566935
325.8802418269339,314.7047113654684,285.5692070675835,120.61855768467616,120.50495707419263,0.583,0.008760447364647391,22.400000000000702,2961.425844563209,0.0,311.4092968036792,279.92774840378837,121.89810441566935
328.74196298678623,326.4315636543618,286.7748408803612,120.31906267694255,120.94720046299736,0.588,0.008760447364647391,22.410000000000704,3055.3128810322396,0.0,325.26721569631945,285.87564638255975,120.77055673288807
331.6157254902346,318.81004886630126,287.9774738088806,120.1309042877589,119.79514424978228,0.588,0.008760447364647391,22.420000000000705,3074.047497394344,0.0,328.0872916699825,287.0601420438714,120.46097373944862
334.50150490936244,334.0754630903484,289.17822344850566,119.92672650691414,119.45228080646794,0.588,0.008760447364647391,22.430000000000707,3091.11489938942,0.0,330.6511144319662,288.14250266024857,120.24135367709265
337.3992816105972,343.772878531846,290.3769296911321,119.59936622502254,120.37102975763065,0.593,0.008760447364647391,22.44000000000071,3091.11489938942,0.0,330.6511144319662,288.14250266024857,120.24135367709265
340.3090289868911,346.0999500106092,291.5723565253958,119.3863318490106,119.62059664974119,0.593,0.008760447364647391,22.45000000000071,3091.11489938942,0.0,330.6511144319662,288.14250266024857,120.24135367709265
343.23071997459954,337.70358498916573,292.76565145403595,119.17260382922898,119.26699393967391,0.593,0.008760447364647391,22.46000000000071,3091.11489938942,0.0,330.6511144319662,288.14250266024857,120.24135367709265
346.1643332200367,360.3126505260692,293.95680755641365,118.83923582977634,119.5261702492754,0.598,0.008760447364647391,22.470000000000713,3091.11489938942,0.0,330.6511144319662,288.14250266024857,120.24135367709265
349.10984133886274,347.52112229931976,295.1446242087367,118.62321916355832,117.6171418779944,0.598,0.008760447364647391,22.480000000000715,3187.630400391719,0.0,345.6010994162385,294.2693313422804,119.01133261913138
352.0672168183165,346.2847130287626,296.33027917670614,118.40650628374284,118.77771239169171,0.598,0.008760447364647391,22.490000000000716,3187.630400391719,0.0,345.6010994162385,294.2693313422804,119.01133261913138
355.03643800679794,362.9111080162503,297.51376551441575,118.0670990153342,118.55902003980646,0.603,0.008760447364647391,22.500000000000718,3187.630400391719,0.0,345.6010994162385,294.2693313422804,119.01133261913138
358.01747706919105,350.11684085469494,298.69385204934855,117.84809122502327,117.4794886318032,0.603,0.008760447364647391,22.51000000000072,3187.630400391719,0.0,345.6010994162385,294.2693313422804,119.01133261913138
361.0103060416358,358.5762128500022,299.87174703488193,117.62838513072087,117.0015227710515,0.603,0.008760447364647391,22.52000000000072,3187.630400391719,0.0,345.6010994162385,294.2693313422804,119.01133261913138
