time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
36.60000000000006,9321.713252891113,0.0,0.0,50.045487394213474,0.0,0.0,-9.86771039054722,0.0,0.0
36.650000000000055,9324.203195044996,0.0,0.0,49.5521987611229,0.0,0.0,-9.865772661811379,0.0,0.0
36.70000000000005,9326.66847516373,0.0,0.0,49.059005988216576,0.0,0.0,-9.863855458126576,0.0,0.0
36.75000000000005,9329.109098014727,0.0,0.0,48.56590805171976,0.0,0.0,-9.861958729936283,0.0,0.0
36.80000000000005,9331.525068314279,0.0,0.0,48.0729039303078,0.0,0.0,-9.860082428239068,0.0,0.0
36.850000000000044,9333.916390727663,0.0,0.0,47.57999260507848,0.0,0.0,-9.858226504586462,0.0,0.0
36.90000000000004,9336.283069869278,0.0,0.0,47.08717305952444,0.0,0.0,-9.856390911080904,0.0,0.0
36.95000000000004,9338.625110302753,0.0,0.0,46.59444427950576,0.0,0.0,-9.854575600373668,0.0,0.0
37.000000000000036,9340.942516541072,0.0,0.0,46.101805253222615,0.0,0.0,-9.852780525662846,0.0,0.0
37.05000000000003,9343.235293046682,0.0,0.0,45.60925497118805,0.0,0.0,-9.851005640691328,0.0,0.0
37.10000000000003,9345.503444231617,0.0,0.0,45.11679242620081,0.0,0.0,-9.84925089974483,0.0,0.0
37.15000000000003,9347.746974457605,0.0,0.0,44.62441661331831,0.0,0.0,-9.847516257649932,0.0,0.0
37.200000000000024,9349.965888036184,0.0,0.0,44.132126529829705,0.0,0.0,-9.845801669772161,0.0,0.0
37.25000000000002,9352.16018922881,0.0,0.0,43.639921175229,0.0,0.0,-9.844107092014069,0.0,0.0
37.30000000000002,9354.329882246971,0.0,0.0,43.14779955118833,0.0,0.0,-9.84243248081336,0.0,0.0
37.350000000000016,9356.47497125229,0.0,0.0,42.655760661531275,0.0,0.0,-9.840777793141038,0.0,0.0
37.40000000000001,9358.595460356633,0.0,0.0,42.1638035122063,0.0,0.0,-9.839142986499564,0.0,0.0
37.45000000000001,9360.69135362222,0.0,0.0,41.671927111260246,0.0,0.0,-9.837528018921057,0.0,0.0
37.50000000000001,9362.762655061722,0.0,0.0,41.18013046881197,0.0,0.0,-9.8359328489655,0.0,0.0
37.550000000000004,9364.809368638369,0.0,0.0,40.688412597026016,0.0,0.0,-9.834357435718994,0.0,0.0
37.6,9366.831498266047,0.0,0.0,40.19677251008642,0.0,0.0,-9.832801738792009,0.0,0.0
37.65,9368.829047809404,0.0,0.0,39.70520922417053,0.0,0.0,-9.831265718317683,0.0,0.0
37.699999999999996,9370.802021083944,0.0,0.0,39.21372175742302,0.0,0.0,-9.829749334950117,0.0,0.0
37.74999999999999,9372.750421856126,0.0,0.0,38.72230912992989,0.0,0.0,-9.828252549862722,0.0,0.0
37.79999999999999,9374.674253843466,0.0,0.0,38.23097036369256,0.0,0.0,-9.826775324746578,0.0,0.0
37.84999999999999,9376.573520714624,0.0,0.0,37.73970448260212,0.0,0.0,-9.825317621808807,0.0,0.0
37.899999999999984,9378.4482260895,0.0,0.0,37.248510512413574,0.0,0.0,-9.82387940377098,0.0,0.0
37.94999999999998,9380.298373539328,0.0,0.0,36.7573874807202,0.0,0.0,-9.822460633867536,0.0,0.0
37.99999999999998,9382.123966586769,0.0,0.0,36.26633441692798,0.0,0.0,-9.821061275844253,0.0,0.0
38.049999999999976,9383.925008705999,0.0,0.0,35.77535035223015,0.0,0.0,-9.8196812939567,0.0,0.0
38.09999999999997,9385.701503322794,0.0,0.0,35.28443431958171,0.0,0.0,-9.818320652968737,0.0,0.0
38.14999999999997,9387.453453814625,0.0,0.0,34.79358535367416,0.0,0.0,-9.816979318151038,0.0,0.0
38.19999999999997,9389.18086351074,0.0,0.0,34.30280249091018,0.0,0.0,-9.815657255279621,0.0,0.0
38.249999999999964,9390.883735692247,0.0,0.0,33.81208476937846,0.0,0.0,-9.814354430634422,0.0,0.0
38.29999999999996,9392.562073592202,0.0,0.0,33.321431228828565,0.0,0.0,-9.813070810997871,0.0,0.0
38.34999999999996,9394.21588039569,0.0,0.0,32.83084091064589,0.0,0.0,-9.811806363653497,0.0,0.0
38.399999999999956,9395.845159239901,0.0,0.0,32.34031285782666,0.0,0.0,-9.81056105638456,0.0,0.0
38.44999999999995,9397.449913214221,0.0,0.0,31.849846114953024,0.0,0.0,-9.809334857472708,0.0,0.0
38.49999999999995,9399.030145360299,0.0,0.0,31.359439728168194,0.0,0.0,-9.80812773569663,0.0,0.0
38.54999999999995,9400.585858672133,0.0,0.0,30.869092745151654,0.0,0.0,-9.806939660330766,0.0,0.0
38.599999999999945,9402.11705609614,0.0,0.0,30.378804215094455,0.0,0.0,-9.805770601144014,0.0,0.0
38.64999999999994,9403.623740531235,0.0,0.0,29.88857318867453,0.0,0.0,-9.804620528398472,0.0,0.0
38.69999999999994,9405.105914828904,0.0,0.0,29.398398718032123,0.0,0.0,-9.803489412848188,0.0,0.0
38.749999999999936,9406.563581793274,0.0,0.0,28.908279856745224,0.0,0.0,-9.80237722573795,0.0,0.0
38.79999999999993,9407.996744181188,0.0,0.0,28.41821565980512,0.0,0.0,-9.801283938802078,0.0,0.0
38.84999999999993,9409.405404702273,0.0,0.0,27.92820518359196,0.0,0.0,-9.80020952426324,0.0,0.0
38.89999999999993,9410.78956601901,0.0,0.0,27.438247485850393,0.0,0.0,-9.799153954831311,0.0,0.0
38.949999999999925,9412.149230746798,0.0,0.0,26.948341625665282,0.0,0.0,-9.798117203702224,0.0,0.0
38.99999999999992,9413.484401454025,0.0,0.0,26.45848666343744,0.0,0.0,-9.797099244556852,0.0,0.0
39.04999999999992,9414.795080662132,0.0,0.0,25.968681660859446,0.0,0.0,-9.796100051559925,0.0,0.0
39.099999999999916,9416.081270845676,0.0,0.0,25.4789256808915,0.0,0.0,-9.795119599358948,0.0,0.0
39.14999999999991,9417.342974432393,0.0,0.0,24.989217787737342,0.0,0.0,-9.794157863083145,0.0,0.0
39.19999999999991,9418.580193803256,0.0,0.0,24.49955704682022,0.0,0.0,-9.793214818342424,0.0,0.0
39.24999999999991,9419.792931292546,0.0,0.0,24.009942524758902,0.0,0.0,-9.792290441226385,0.0,0.0
39.299999999999905,9420.981189187898,0.0,0.0,23.520373289343738,0.0,0.0,-9.791384708303294,0.0,0.0
39.3499999999999,9422.14496973037,0.0,0.0,23.03084840951278,0.0,0.0,-9.790497596619133,0.0,0.0
39.3999999999999,9423.28427511449,0.0,0.0,22.54136695532795,0.0,0.0,-9.789629083696651,0.0,0.0
39.449999999999896,9424.399107488323,0.0,0.0,22.05192799795123,0.0,0.0,-9.78877914753442,0.0,0.0
39.49999999999989,9425.489468953514,0.0,0.0,21.562530609620932,0.0,0.0,-9.787947766605926,0.0,0.0
39.54999999999989,9426.555361565346,0.0,0.0,21.073173863628,0.0,0.0,-9.78713491985868,0.0,0.0
39.59999999999989,9427.596787332794,0.0,0.0,20.583856834292334,0.0,0.0,-9.786340586713354,0.0,0.0
39.649999999999885,9428.613748218575,0.0,0.0,20.09457859693919,0.0,0.0,-9.785564747062908,0.0,0.0
39.69999999999988,9429.606246139196,0.0,0.0,19.6053382278756,0.0,0.0,-9.784807381271786,0.0,0.0
39.74999999999988,9430.574282965003,0.0,0.0,19.116134804366844,0.0,0.0,-9.784068470175082,0.0,0.0
39.799999999999876,9431.517860520227,0.0,0.0,18.626967404612955,0.0,0.0,-9.783347995077756,0.0,0.0
39.84999999999987,9432.436980583036,0.0,0.0,18.137835107725262,0.0,0.0,-9.782645937753864,0.0,0.0
39.89999999999987,9433.331644885571,0.0,0.0,17.648736993702972,0.0,0.0,-9.781962280445804,0.0,0.0
39.94999999999987,9434.201855113999,0.0,0.0,17.159672143409793,0.0,0.0,-9.78129700586357,0.0,0.0
39.999999999999865,9435.04761290855,0.0,0.0,16.67063963855059,0.0,0.0,-9.780650097184058,0.0,0.0
40.04999999999986,9435.868919863553,0.0,0.0,16.18163856164807,0.0,0.0,-9.780021538050365,0.0,0.0
40.09999999999986,9436.665777527494,0.0,0.0,15.692667996019516,0.0,0.0,-9.779411312571103,0.0,0.0
40.14999999999986,9437.438187403039,0.0,0.0,15.203727025753528,0.0,0.0,-9.77881940531976,0.0,0.0
40.199999999999854,9438.186150947075,0.0,0.0,14.714814735686826,0.0,0.0,-9.778245801334053,0.0,0.0
40.24999999999985,9438.90966957075,0.0,0.0,14.22593021138106,0.0,0.0,-9.777690486115308,0.0,0.0
40.29999999999985,9439.608744639512,0.0,0.0,13.737072539099666,0.0,0.0,-9.777153445627873,0.0,0.0
40.349999999999845,9440.283377473135,0.0,0.0,13.24824080578474,0.0,0.0,-9.776634666298536,0.0,0.0
40.39999999999984,9440.933569345754,0.0,0.0,12.75943409903394,0.0,0.0,-9.776134135015964,0.0,0.0
40.44999999999984,9441.559321485907,0.0,0.0,12.270651507077433,0.0,0.0,-9.775651839130152,0.0,0.0
40.49999999999984,9442.160635076552,0.0,0.0,11.781892118754836,0.0,0.0,-9.775187766451927,0.0,0.0
40.549999999999834,9442.737511255107,0.0,0.0,11.293155023492215,0.0,0.0,-9.77474190525242,0.0,0.0
40.59999999999983,9443.289951113476,0.0,0.0,10.804439311279085,0.0,0.0,-9.774314244262598,0.0,0.0
40.64999999999983,9443.817955698076,0.0,0.0,10.315744072645444,0.0,0.0,-9.773904772672797,0.0,0.0
40.699999999999825,9444.321526009859,0.0,0.0,9.827068398638831,0.0,0.0,-9.773513480132268,0.0,0.0
40.74999999999982,9444.800663004344,0.0,0.0,9.338411380801393,0.0,0.0,-9.773140356748764,0.0,0.0
40.79999999999982,9445.255367591642,0.0,0.0,8.849772111146986,0.0,0.0,-9.77278539308812,0.0,0.0
40.84999999999982,9445.685640636473,0.0,0.0,8.361149682138292,0.0,0.0,-9.772448580173878,0.0,0.0
40.899999999999814,9446.091482958193,0.0,0.0,7.872543186663947,0.0,0.0,-9.772129909486903,0.0,0.0
40.94999999999981,9446.47289533081,0.0,0.0,7.383951718015695,0.0,0.0,-9.771829372965037,0.0,0.0
40.99999999999981,9446.829878483006,0.0,0.0,6.895374369865556,0.0,0.0,-9.771546963002768,0.0,0.0
41.049999999999805,9447.162433098158,0.0,0.0,6.40681023624301,0.0,0.0,-9.771282672450917,0.0,0.0
41.0999999999998,9447.470559814352,0.0,0.0,5.918258411512193,0.0,0.0,-9.771036494616341,0.0,0.0
41.1499999999998,9447.754259224399,0.0,0.0,5.42971799034911,0.0,0.0,-9.770808423261656,0.0,0.0
41.1999999999998,9448.01353187585,0.0,0.0,4.941188067718861,0.0,0.0,-9.770598452604982,0.0,0.0
41.249999999999794,9448.248378271013,0.0,0.0,4.452667738852877,0.0,0.0,-9.770406577319696,0.0,0.0
41.29999999999979,9448.458798866965,0.0,0.0,3.964156099226165,0.0,0.0,-9.770232792534227,0.0,0.0
41.34999999999979,9448.644794075557,0.0,0.0,3.4756522445345728,0.0,0.0,-9.770077093831842,0.0,0.0
41.399999999999785,9448.806364263437,0.0,0.0,2.9871552706720497,0.0,0.0,-9.769939477250466,0.0,0.0
41.44999999999978,9448.943509752047,0.0,0.0,2.498664273707924,0.0,0.0,-9.769819939282511,0.0,0.0
41.49999999999978,9449.056230817636,0.0,0.0,2.0101783498641868,0.0,0.0,-9.769718476874745,0.0,0.0
41.54999999999978,9449.14452769127,0.0,0.0,1.5216965954927792,0.0,0.0,-9.769635087428151,0.0,0.0
41.599999999999774,9449.208400558833,0.0,0.0,1.033218107052888,0.0,0.0,-9.769569768797824,0.0,0.0
41.64999999999977,9449.247849561036,0.0,0.0,0.544741981088244,0.0,0.0,-9.769522519292881,0.0,0.0
41.69999999999977,9449.26287479342,0.0,0.0,0.05626731420442482,0.0,0.0,-9.769493337676384,0.0,0.0
41.749999999999766,9449.25347630635,0.0,0.0,-0.4322067969538399,0.0,0.0,-9.769482223165294,0.0,0.0
